train_loss,val_loss
1.266360096633434296e-01,1.285527497529983521e-01
1.260348868866761618e-01,1.258135437965393066e-01
1.268040674428144998e-01,1.292416900396347046e-01
1.268300066391626901e-01,1.265217065811157227e-01
1.247232283155123439e-01,1.277848482131958008e-01
1.283921121309200830e-01,1.276305913925170898e-01
1.257011511673530035e-01,1.308105140924453735e-01
1.260386196275552206e-01,1.281553059816360474e-01
1.274022515863180161e-01,1.272550374269485474e-01
1.259200566758712225e-01,1.274816840887069702e-01
1.288910545408725739e-01,1.243345737457275391e-01
1.263964039584000998e-01,1.305696666240692139e-01
1.257504454503456659e-01,1.267052739858627319e-01
1.263746581971645355e-01,1.274531334638595581e-01
1.263800344119469232e-01,1.233911514282226562e-01
1.257959237943092889e-01,1.253933012485504150e-01
1.281610131263732910e-01,1.271031945943832397e-01
1.258404087275266647e-01,1.265247911214828491e-01
1.282877847552299500e-01,1.282508224248886108e-01
1.274890825152397156e-01,1.263234019279479980e-01
1.259769989798466272e-01,1.260012388229370117e-01
1.265498424569765634e-01,1.271223723888397217e-01
1.252212474743525095e-01,1.337141394615173340e-01
1.273457755645116263e-01,1.315794736146926880e-01
1.261189598590135574e-01,1.289224326610565186e-01
1.261298228055238724e-01,1.273215413093566895e-01
1.260535437613725662e-01,1.226640790700912476e-01
1.259600327660640173e-01,1.248277872800827026e-01
1.277109539757172174e-01,1.314580142498016357e-01
1.276395563036203384e-01,1.269097626209259033e-01
1.258883960545063019e-01,1.263501048088073730e-01
1.246276038388411250e-01,1.305535733699798584e-01
1.253950602064529962e-01,1.280164122581481934e-01
1.272459812462329865e-01,1.298215091228485107e-01
1.271294709295034409e-01,1.256840378046035767e-01
1.254313699901103973e-01,1.249069496989250183e-01
1.235319562256336212e-01,1.282804906368255615e-01
1.248014339556296620e-01,1.229076460003852844e-01
1.266232045988241739e-01,1.261538118124008179e-01
1.263454401244719916e-01,1.307651847600936890e-01
1.277773883193731308e-01,1.250220835208892822e-01
1.253517164538303919e-01,1.269330680370330811e-01
1.268354045848051614e-01,1.236120313405990601e-01
1.272229024519523077e-01,1.259947717189788818e-01
1.266648738334576196e-01,1.231390163302421570e-01
1.262375501294930868e-01,1.220449954271316528e-01
1.271476075053215027e-01,1.304013729095458984e-01
1.259328474601109915e-01,1.303293704986572266e-01
1.261809462060531073e-01,1.262332350015640259e-01
1.248367478450139317e-01,1.230646371841430664e-01
1.246940319736798558e-01,1.302952617406845093e-01
1.260559496780236655e-01,1.277358233928680420e-01
1.251326867689689093e-01,1.214286610484123230e-01
1.253193505108356476e-01,1.252761036157608032e-01
1.257860256979862756e-01,1.235667765140533447e-01
1.271467842161655426e-01,1.317359507083892822e-01
1.257338120291630335e-01,1.277205199003219604e-01
1.252040111770232611e-01,1.294035017490386963e-01
1.289858054369688034e-01,1.232268512248992920e-01
1.256422251462936401e-01,1.306485086679458618e-01
1.249251638849576268e-01,1.320813596248626709e-01
1.240139386306206432e-01,1.276899725198745728e-01
1.278765232612689429e-01,1.308352053165435791e-01
1.272727195173501968e-01,1.257964372634887695e-01
1.265871400634447641e-01,1.260806024074554443e-01
1.251503620296716690e-01,1.224019750952720642e-01
1.245519506434599605e-01,1.282051950693130493e-01
1.239037054280440059e-01,1.305017024278640747e-01
1.247283251335223470e-01,1.307971626520156860e-01
1.273216667274633951e-01,1.196312010288238525e-01
1.251903089384237833e-01,1.219791471958160400e-01
1.279909772177537375e-01,1.258025616407394409e-01
1.271738770107428140e-01,1.266591101884841919e-01
1.236401454855998311e-01,1.253197193145751953e-01
1.261133880664905005e-01,1.259022504091262817e-01
1.255369813491900854e-01,1.273819208145141602e-01
1.252282951027154922e-01,1.260072141885757446e-01
1.275004384418328696e-01,1.251705735921859741e-01
1.280119145909945078e-01,1.256532818078994751e-01
1.272293900450070792e-01,1.231441125273704529e-01
1.264865212142467499e-01,1.282496899366378784e-01
1.274677012115716934e-01,1.227333918213844299e-01
1.292389153192440576e-01,1.265795677900314331e-01
1.233049469689528194e-01,1.228674054145812988e-01
1.271909046918153763e-01,1.279554218053817749e-01
1.266751612226168222e-01,1.243661716580390930e-01
1.256444118916988373e-01,1.271526366472244263e-01
1.266023317972818918e-01,1.247102990746498108e-01
1.269781036923328943e-01,1.259803473949432373e-01
1.266788889964421683e-01,1.264307200908660889e-01
1.255010229845841818e-01,1.222660467028617859e-01
1.266904640942811966e-01,1.249053776264190674e-01
1.289510857313871384e-01,1.244021952152252197e-01
1.262055697540442056e-01,1.230877563357353210e-01
1.262568837652603693e-01,1.298447996377944946e-01
1.287262924015522003e-01,1.249850317835807800e-01
1.270077228546142578e-01,1.274421662092208862e-01
1.256922166794538498e-01,1.264207065105438232e-01
1.259582508355379105e-01,1.224544569849967957e-01
1.268861802915731973e-01,1.269762068986892700e-01
1.258550516019264764e-01,1.263875216245651245e-01
1.244145737340052876e-01,1.244235560297966003e-01
1.251686240235964365e-01,1.295530200004577637e-01
1.245496987054745403e-01,1.234158053994178772e-01
1.259620742251475745e-01,1.265720725059509277e-01
1.268748920410871506e-01,1.278698146343231201e-01
1.249655131250619888e-01,1.287032216787338257e-01
1.264113547901312418e-01,1.219817548990249634e-01
1.268833794941504889e-01,1.290449798107147217e-01
1.249131411314010620e-01,1.285270154476165771e-01
1.249121750394503322e-01,1.297755390405654907e-01
1.244940708080927577e-01,1.294175386428833008e-01
1.238212455064058304e-01,1.285129338502883911e-01
1.264378881702820367e-01,1.255260407924652100e-01
1.306995525956153870e-01,1.271883547306060791e-01
1.268767056365807944e-01,1.218306422233581543e-01
1.268451704333225794e-01,1.282531917095184326e-01
1.256165026376644678e-01,1.259679347276687622e-01
1.252757124602794647e-01,1.241145953536033630e-01
1.266375842193762369e-01,1.258525699377059937e-01
1.261884178966283798e-01,1.317729651927947998e-01
1.241288402428229604e-01,1.288184076547622681e-01
1.256145648658275604e-01,1.252160668373107910e-01
1.259407065808773041e-01,1.207704842090606689e-01
1.266791801899671555e-01,1.340450495481491089e-01
1.286126350363095694e-01,1.232937425374984741e-01
1.250842362642288208e-01,1.302079707384109497e-01
1.231560638795296397e-01,1.282997876405715942e-01
1.263969540596008301e-01,1.297225505113601685e-01
1.261872189740339822e-01,1.196701601147651672e-01
1.261613257229328156e-01,1.266002357006072998e-01
1.250141095370054245e-01,1.261767745018005371e-01
1.285093892365694046e-01,1.218264028429985046e-01
1.253827350835005350e-01,1.262162327766418457e-01
1.252325419336557388e-01,1.278756707906723022e-01
1.251158608744541711e-01,1.228694543242454529e-01
1.285150268425544196e-01,1.251767873764038086e-01
1.255281281967957907e-01,1.235542222857475281e-01
1.248493958264589310e-01,1.293973177671432495e-01
1.267804031570752554e-01,1.227512508630752563e-01
1.264742004374662943e-01,1.279064416885375977e-01
1.267144636561473303e-01,1.251941770315170288e-01
1.236452584465344701e-01,1.202607825398445129e-01
1.274665265033642358e-01,1.305015534162521362e-01
1.264798274884621210e-01,1.251098215579986572e-01
1.271143766740957803e-01,1.236555501818656921e-01
1.260405828555425101e-01,1.230979338288307190e-01
1.273128222674131393e-01,1.299954503774642944e-01
1.264462079852819443e-01,1.274237930774688721e-01
1.249539131919542995e-01,1.289062798023223877e-01
1.260916224370400018e-01,1.304206699132919312e-01
1.270289327949285507e-01,1.281827837228775024e-01
1.235768341769774709e-01,1.217894256114959717e-01
1.254659090191125870e-01,1.300104707479476929e-01
1.271910325934489661e-01,1.296665072441101074e-01
1.280661523342132568e-01,1.308324933052062988e-01
1.282451959947744913e-01,1.279580742120742798e-01
1.243908256292343140e-01,1.305014789104461670e-01
1.249276672800381932e-01,1.270379722118377686e-01
1.272106089939673834e-01,1.293104439973831177e-01
1.260585207492113113e-01,1.294517219066619873e-01
1.261257162938515253e-01,1.283297836780548096e-01
1.253351140767335892e-01,1.302891373634338379e-01
1.251672661552826471e-01,1.252414733171463013e-01
1.284711379557847977e-01,1.273248791694641113e-01
1.284751327087481909e-01,1.297896802425384521e-01
1.248807323475678716e-01,1.211516559123992920e-01
1.256160028278827667e-01,1.299273520708084106e-01
1.258663324018319540e-01,1.276037096977233887e-01
1.260237290213505335e-01,1.266929060220718384e-01
1.249144462247689519e-01,1.296524703502655029e-01
1.257354182501634055e-01,1.313933283090591431e-01
1.268463109930356436e-01,1.304671764373779297e-01
1.264100478341182165e-01,1.234784051775932312e-01
1.262363083660602570e-01,1.321279555559158325e-01
1.243869705746571269e-01,1.267094165086746216e-01
1.259512193500995636e-01,1.222218126058578491e-01
1.282433786739905768e-01,1.288538277149200439e-01
1.252582396070162363e-01,1.283015757799148560e-01
1.256374524285396033e-01,1.251236349344253540e-01
1.243318114429712296e-01,1.195831894874572754e-01
1.254676884661118097e-01,1.274380683898925781e-01
1.256826333701610565e-01,1.302179247140884399e-01
1.270531552533308572e-01,1.289139539003372192e-01
1.248128823935985565e-01,1.305010467767715454e-01
1.264102297524611063e-01,1.275645792484283447e-01
1.270992321272691183e-01,1.282908469438552856e-01
1.261006345351537161e-01,1.280508786439895630e-01
1.243056748062372208e-01,1.245264559984207153e-01
1.243947024146715846e-01,1.245169267058372498e-01
1.234142500907182693e-01,1.246373280882835388e-01
1.255243079115947180e-01,1.263565570116043091e-01
1.253598555922508240e-01,1.304371953010559082e-01
1.259482614696025848e-01,1.265886276960372925e-01
1.285435228298107690e-01,1.233680769801139832e-01
1.248554053405920711e-01,1.300647407770156860e-01
1.275954283773899078e-01,1.224499195814132690e-01
1.262680261085430689e-01,1.230490580201148987e-01
1.277206415931383676e-01,1.290669143199920654e-01
1.260043059786160879e-01,1.252530664205551147e-01
1.268618659426768713e-01,1.228641048073768616e-01
1.253401630868514471e-01,1.274921745061874390e-01
1.243314711997906413e-01,1.313516497611999512e-01
1.268517474333445139e-01,1.269814372062683105e-01
1.280206280450026102e-01,1.226873397827148438e-01
1.278739503274361200e-01,1.272606551647186279e-01
1.269876540948947363e-01,1.270477026700973511e-01
1.248928631345431056e-01,1.269490569829940796e-01
1.266523792097965784e-01,1.293818056583404541e-01
1.266048538188139505e-01,1.280418783426284790e-01
1.251379158347845078e-01,1.247447878122329712e-01
1.270551526298125677e-01,1.269890815019607544e-01
1.246712518235047612e-01,1.241764798760414124e-01
1.254355112711588449e-01,1.276100873947143555e-01
1.281128656119108200e-01,1.294326633214950562e-01
1.267589976390202933e-01,1.284873038530349731e-01
1.233778558671474457e-01,1.288358867168426514e-01
1.276028087983528680e-01,1.294983625411987305e-01
1.261815795054038458e-01,1.236966401338577271e-01
1.249562365313370976e-01,1.244257017970085144e-01
1.259646030763784952e-01,1.295755803585052490e-01
1.276592742651700974e-01,1.270427256822586060e-01
1.257675768186648779e-01,1.253892034292221069e-01
1.275489578644434518e-01,1.296670138835906982e-01
1.267089899629354477e-01,1.334515661001205444e-01
1.262485204885403223e-01,1.303424835205078125e-01
1.252649196734031134e-01,1.250594705343246460e-01
1.246206456174453053e-01,1.259944289922714233e-01
1.252542876948913031e-01,1.258871108293533325e-01
1.224635119239489284e-01,1.271263509988784790e-01
1.253875233232975006e-01,1.244693323969841003e-01
1.255996792266766138e-01,1.251946240663528442e-01
1.265345178544521332e-01,1.286157965660095215e-01
1.265183376769224710e-01,1.247302368283271790e-01
1.249813692023356709e-01,1.282900720834732056e-01
1.284717718760172434e-01,1.221195086836814880e-01
1.282433643937110901e-01,1.200760379433631897e-01
1.278032902628183365e-01,1.262521743774414062e-01
1.266530696302652359e-01,1.261351853609085083e-01
1.235402363042036739e-01,1.232071369886398315e-01
1.247306745499372482e-01,1.285859048366546631e-01
1.273143067955970764e-01,1.224788054823875427e-01
1.279425496856371469e-01,1.241430193185806274e-01
1.239687570681174550e-01,1.333479732275009155e-01
1.248002666980028152e-01,1.274518519639968872e-01
1.285978729526201791e-01,1.232452616095542908e-01
1.275642607361078262e-01,1.301153451204299927e-01
1.244495436549186707e-01,1.227819994091987610e-01
1.236817402144273076e-01,1.228267028927803040e-01
1.262679876138766699e-01,1.313050836324691772e-01
1.259079848726590567e-01,1.319855451583862305e-01
1.277691262463728494e-01,1.254900842905044556e-01
1.272240119675795145e-01,1.360768079757690430e-01
1.274073328822851181e-01,1.305985301733016968e-01
1.284064166247844696e-01,1.293547004461288452e-01
1.245131343603134155e-01,1.260272115468978882e-01
1.243886438508828435e-01,1.275250017642974854e-01
1.265699435025453568e-01,1.324354261159896851e-01
1.259433242181936807e-01,1.302777677774429321e-01
1.264156593630711145e-01,1.285191476345062256e-01
1.277721561491489410e-01,1.221830770373344421e-01
1.263177419702211923e-01,1.230564042925834656e-01
1.269087934245665961e-01,1.296510994434356689e-01
1.252701456348101205e-01,1.241770610213279724e-01
1.288339824726184302e-01,1.257649362087249756e-01
1.236035103599230495e-01,1.286186128854751587e-01
1.278696556886037283e-01,1.246871501207351685e-01
1.257786508649587631e-01,1.243909001350402832e-01
1.259773535033067160e-01,1.246006935834884644e-01
1.267477578173080988e-01,1.275632679462432861e-01
1.262554197261730737e-01,1.294605135917663574e-01
1.272154264152050018e-01,1.330083310604095459e-01
1.260803348074356622e-01,1.324763000011444092e-01
1.270468601336081915e-01,1.264052540063858032e-01
1.263423971831798553e-01,1.281715333461761475e-01
1.258409675210714340e-01,1.275166869163513184e-01
1.245335930337508473e-01,1.317464262247085571e-01
1.237354297190904617e-01,1.188061535358428955e-01
1.227236166596412659e-01,1.310951709747314453e-01
1.267530086139837808e-01,1.345940232276916504e-01
1.250249873846769333e-01,1.284878253936767578e-01
1.269554918011029654e-01,1.264471113681793213e-01
1.256199919929107123e-01,1.268069446086883545e-01
1.285140893111626215e-01,1.267315894365310669e-01
1.240809652954339981e-01,1.294539123773574829e-01
1.278450911243756705e-01,1.197573915123939514e-01
1.257625824461380548e-01,1.286607384681701660e-01
1.266624468068281717e-01,1.243805810809135437e-01
1.276851929724216461e-01,1.222188994288444519e-01
1.269758809357881546e-01,1.264728456735610962e-01
1.262811198830604553e-01,1.258239597082138062e-01
1.280950643122196198e-01,1.296322941780090332e-01
1.238216279695431438e-01,1.270243376493453979e-01
1.245234950135151591e-01,1.231389865279197693e-01
1.253847784052292413e-01,1.293580532073974609e-01
1.241838298738002777e-01,1.309066563844680786e-01
1.267596452186504907e-01,1.262228935956954956e-01
1.292016121248404092e-01,1.295254826545715332e-01
1.252610093603531427e-01,1.315179020166397095e-01
1.244296804070472717e-01,1.305136829614639282e-01
1.263469339658816748e-01,1.277533620595932007e-01
1.261886743207772665e-01,1.267091780900955200e-01
1.275946982204914093e-01,1.285762935876846313e-01
1.269360911101102829e-01,1.288022547960281372e-01
1.266995444893836975e-01,1.253300458192825317e-01
1.262676250189542770e-01,1.315187662839889526e-01
1.276889909058809280e-01,1.267859786748886108e-01
1.253739781677722931e-01,1.256241947412490845e-01
1.262766197323799133e-01,1.291262954473495483e-01
1.247723146031300273e-01,1.269138157367706299e-01
1.275289716819922037e-01,1.269673705101013184e-01
1.270882338285446167e-01,1.330684572458267212e-01
1.253267265856266022e-01,1.303081065416336060e-01
1.264866615335146494e-01,1.293150335550308228e-01
1.248993724584579468e-01,1.259561032056808472e-01
1.251674462109804153e-01,1.260915994644165039e-01
1.277045321961244040e-01,1.316587030887603760e-01
1.270500179380178452e-01,1.291016340255737305e-01
